Id,Prediction,Date,File,StartTime,ElapsedTime,BusyTime,Commands,editOrInsertPercentage,debugPercentage,navigationPercentage,focusPercentage,removePercentage,editPercentage,COMMAND_RATE,NAVIGATION_RATE,DEBUG_RATE,FOCUS_RATE,EDIT_RATE,REMOVE_RATE,INSERT_RATE,webLinkTimes,Web Page Visits
528,,Wed Feb 23 21:19:24 EST 2022,AConsoleSceneView.java,1645669164783,447560,0,(F)2(I)1(F)6(I)4,0.38461538461538464,0.0,0.0,61.53846153846154,0.0,0.0,0.029082774049217,0.0,0.0,0.017897091722595078,0.0,0.0,0.011185682326621925,33.0,[1645669445722 125 COMP 301 (3 unread) https://piazza.com/class/koslinq2ke12nl, 1645669433392 65 COMP 550 (3 unread) https://piazza.com/class/kx51w0xmxl25pq, 1645669439908 41 COMP 311 (8 unread) https://piazza.com/class/ky1qprgqfsd1j, 1645669295095 8 DemoCourseProject/src/graphics at aadf2a4e5761f477af0e96221d654b52668f9d3c · pdewan/DemoCourseProject https://github.com/pdewan/DemoCourseProject/tree/aadf2a4e5761f477af0e96221d654b52668f9d3c/src/graphics, 1645669416725 14 DemoCourseProject/src at aadf2a4e5761f477af0e96221d654b52668f9d3c · pdewan/DemoCourseProject https://github.com/pdewan/DemoCourseProject/tree/aadf2a4e5761f477af0e96221d654b52668f9d3c/src, 1645669334204 12 DemoCourseProject/src/counterIncrementer at aadf2a4e5761f477af0e96221d654b52668f9d3c · pdewan/DemoCourseProject https://github.com/pdewan/DemoCourseProject/tree/aadf2a4e5761f477af0e96221d654b52668f9d3c/src/counterIncrementer, 1645669327175 5 DemoCourseProject/src/counterIncrementer/synchronize at aadf2a4e5761f477af0e96221d654b52668f9d3c · pdewan/DemoCourseProject https://github.com/pdewan/DemoCourseProject/tree/aadf2a4e5761f477af0e96221d654b52668f9d3c/src/counterIncrementer/synchronize, 1645669363027 5 DemoCourseProject/src/coordination at aadf2a4e5761f477af0e96221d654b52668f9d3c · pdewan/DemoCourseProject https://github.com/pdewan/DemoCourseProject/tree/aadf2a4e5761f477af0e96221d654b52668f9d3c/src/coordination, 1645669279629 3 DemoCourseProject/src/stringCounter at aadf2a4e5761f477af0e96221d654b52668f9d3c · pdewan/DemoCourseProject https://github.com/pdewan/DemoCourseProject/tree/aadf2a4e5761f477af0e96221d654b52668f9d3c/src/stringCounter, 1645669275754 2 DemoCourseProject/StringCounterView.java at aadf2a4e5761f477af0e96221d654b52668f9d3c · pdewan/DemoCourseProject https://github.com/pdewan/DemoCourseProject/blob/aadf2a4e5761f477af0e96221d654b52668f9d3c/src/stringCounter/StringCounterView.java, 1645669290208 1 DemoCourseProject/src/point at aadf2a4e5761f477af0e96221d654b52668f9d3c · pdewan/DemoCourseProject https://github.com/pdewan/DemoCourseProject/tree/aadf2a4e5761f477af0e96221d654b52668f9d3c/src/point, 1645669322170 1 DemoCourseProject/src/counterIncrementer/coordinated at aadf2a4e5761f477af0e96221d654b52668f9d3c · pdewan/DemoCourseProject https://github.com/pdewan/DemoCourseProject/tree/aadf2a4e5761f477af0e96221d654b52668f9d3c/src/counterIncrementer/coordinated, 1645669332064 1 DemoCourseProject/src/counterIncrementer/threads at aadf2a4e5761f477af0e96221d654b52668f9d3c · pdewan/DemoCourseProject https://github.com/pdewan/DemoCourseProject/tree/aadf2a4e5761f477af0e96221d654b52668f9d3c/src/counterIncrementer/threads, 1645669418178 2 pdewan/DemoCourseProject at aadf2a4e5761f477af0e96221d654b52668f9d3c https://github.com/pdewan/DemoCourseProject/tree/aadf2a4e5761f477af0e96221d654b52668f9d3c, 1645669355864 1 DemoCourseProject/src/coordination/barrier at aadf2a4e5761f477af0e96221d654b52668f9d3c · pdewan/DemoCourseProject https://github.com/pdewan/DemoCourseProject/tree/aadf2a4e5761f477af0e96221d654b52668f9d3c/src/coordination/barrier, 1645669360754 1 DemoCourseProject/src/coordination/joiner at aadf2a4e5761f477af0e96221d654b52668f9d3c · pdewan/DemoCourseProject https://github.com/pdewan/DemoCourseProject/tree/aadf2a4e5761f477af0e96221d654b52668f9d3c/src/coordination/joiner, 1645669412232 3 DemoCourseProject/src/diningPhilosopher at aadf2a4e5761f477af0e96221d654b52668f9d3c · pdewan/DemoCourseProject https://github.com/pdewan/DemoCourseProject/tree/aadf2a4e5761f477af0e96221d654b52668f9d3c/src/diningPhilosopher, 1645669390168 3 DemoCourseProject/src/diningPhilosopher/controller at aadf2a4e5761f477af0e96221d654b52668f9d3c · pdewan/DemoCourseProject https://github.com/pdewan/DemoCourseProject/tree/aadf2a4e5761f477af0e96221d654b52668f9d3c/src/diningPhilosopher/controller, 1645669381877 1 DemoCourseProject/ConsoleController.java at aadf2a4e5761f477af0e96221d654b52668f9d3c · pdewan/DemoCourseProject https://github.com/pdewan/DemoCourseProject/blob/aadf2a4e5761f477af0e96221d654b52668f9d3c/src/diningPhilosopher/controller/ConsoleController.java, 1645669385767 1 DemoCourseProject/BasicDiningController.java at aadf2a4e5761f477af0e96221d654b52668f9d3c · pdewan/DemoCourseProject https://github.com/pdewan/DemoCourseProject/blob/aadf2a4e5761f477af0e96221d654b52668f9d3c/src/diningPhilosopher/controller/BasicDiningController.java, 1645669411063 2 DemoCourseProject/src/diningPhilosopher/view at aadf2a4e5761f477af0e96221d654b52668f9d3c · pdewan/DemoCourseProject https://github.com/pdewan/DemoCourseProject/tree/aadf2a4e5761f477af0e96221d654b52668f9d3c/src/diningPhilosopher/view, 1645669394059 1 DemoCourseProject/BasicDiningView.java at aadf2a4e5761f477af0e96221d654b52668f9d3c · pdewan/DemoCourseProject https://github.com/pdewan/DemoCourseProject/blob/aadf2a4e5761f477af0e96221d654b52668f9d3c/src/diningPhilosopher/view/BasicDiningView.java, 1645669466610 1 COMP 301 (3 unread) https://piazza.com/class/koslinq2ke12nl?cid=7, 1645669475988 1 COMP 301 (3 unread) https://piazza.com/class/koslinq2ke12nl?cid=157, 1645669477651 1 COMP 301 (3 unread) https://piazza.com/class/koslinq2ke12nl?cid=189, 1645669479324 1 COMP 301 (3 unread) https://piazza.com/class/koslinq2ke12nl?cid=217, 1645669480076 1 COMP 301 (3 unread) https://piazza.com/class/koslinq2ke12nl?cid=218, 1645669502141 1 COMP 301 (3 unread) https://piazza.com/class/koslinq2ke12nl?cid=222, 1645669509257 1 COMP 301 (3 unread) https://piazza.com/class/koslinq2ke12nl?cid=223, 1645669525693 1 COMP 301 (3 unread) https://piazza.com/class/koslinq2ke12nl?cid=226, 1645669574772 1 COMP 301 (3 unread) https://piazza.com/class/koslinq2ke12nl?cid=236, 1645669579377 1 COMP 301 (3 unread) https://piazza.com/class/koslinq2ke12nl?cid=274, 1645669584782 1 COMP 301 (3 unread) https://piazza.com/class/koslinq2ke12nl?cid=371]
529,,Wed Feb 23 21:26:52 EST 2022,AConsoleSceneView.java,1645669612367,9065,9065,(I)3(R)2(I)11,0.875,0.0,0.0,0.0,0.0,0.0,1.7777777777777777,0.0,0.0,0.0,0.0,0.2222222222222222,1.5555555555555556,0.0,[]
530,,Wed Feb 23 21:27:01 EST 2022,AConsoleSceneView.java,1645669621644,10077,0,(I)12(D)1(F)1,0.8571428571428571,7.142857142857142,0.0,7.142857142857142,0.0,0.0,1.4,0.0,0.1,0.1,0.0,0.0,1.2,0.0,[]
531,,Wed Feb 23 21:27:19 EST 2022,ABoundedShape.java,1645669639118,49264,0,(F)1(I)4,0.8,0.0,0.0,20.0,0.0,0.0,0.10204081632653061,0.0,0.0,0.02040816326530612,0.0,0.0,0.08163265306122448,0.0,[]
532,,Wed Feb 23 21:28:10 EST 2022,ALine.java,1645669690331,104283,0,(F)2(I)5(F)2(I)2,0.6363636363636364,0.0,0.0,36.36363636363637,0.0,0.0,0.10576923076923077,0.0,0.0,0.038461538461538464,0.0,0.0,0.0673076923076923,0.0,[]
533,,Wed Feb 23 21:29:54 EST 2022,ALine.java,1645669794809,53859,0,(I)15,1.0,0.0,0.0,0.0,0.0,0.0,0.2830188679245283,0.0,0.0,0.0,0.0,0.0,0.2830188679245283,0.0,[]
534,,Wed Feb 23 21:30:48 EST 2022,ALocatable.java,1645669848734,31393,0,(R)2(I)6(R)1(F)2(I)3(R)1,0.6,0.0,0.0,13.333333333333334,0.0,0.0,0.4838709677419355,0.0,0.0,0.06451612903225806,0.0,0.12903225806451613,0.2903225806451613,0.0,[]
535,,Wed Feb 23 21:33:22 EST 2022,ALine.java,1645670002291,44043,0,(I)11,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,[]
536,,Wed Feb 23 21:34:06 EST 2022,ALine.java,1645670046334,13173,0,(I)17,1.0,0.0,0.0,0.0,0.0,0.0,1.3076923076923077,0.0,0.0,0.0,0.0,0.0,1.3076923076923077,0.0,[]
537,,Wed Feb 23 21:34:19 EST 2022,Line.java,1645670059511,66422,0,(I)11(R)2(I)11,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.030303030303030304,0.3333333333333333,0.0,[]
538,,Wed Feb 23 21:35:34 EST 2022,Line.java,1645670134734,9771,9771,(I)2,1.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,[]
539,,Wed Feb 23 21:35:44 EST 2022,ALine.java,1645670144653,-9919,-9919,(I)14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
540,,Wed Feb 23 21:35:46 EST 2022,ALine.java,1645670146363,106896,0,(I)8,1.0,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.0,[]
541,,Wed Feb 23 21:37:33 EST 2022,ALine.java,1645670253259,53559,0,(D)1(F)2(I)2,0.4,20.0,0.0,40.0,0.0,0.0,0.09433962264150944,0.0,0.018867924528301886,0.03773584905660377,0.0,0.0,0.03773584905660377,0.0,[]
542,,Wed Feb 23 21:38:27 EST 2022,ALine.java,1645670307790,8162,8162,(R)3(I)16(R)3,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.75,2.0,0.0,[]
543,,Wed Feb 23 21:38:36 EST 2022,ALine.java,1645670316159,7420,7420,(I)2(R)2(I)2(R)2(I)2(R)2(I)2(R)2(I)2,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,2.5714285714285716,0.0,0.0,0.0,0.0,1.1428571428571428,1.4285714285714286,0.0,[]
544,,Wed Feb 23 21:38:44 EST 2022,ALine.java,1645670324209,8524,8524,(R)2(I)2(R)2(I)2(R)2(I)2(R)2(I)2(R)1,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,2.125,0.0,0.0,0.0,0.0,1.125,1.0,0.0,[]
545,,Wed Feb 23 21:38:52 EST 2022,ALine.java,1645670332765,9555,9555,(R)1(I)2(R)2(I)2(R)2(I)2(R)1(I)1(R)1(I)1,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.7777777777777778,0.8888888888888888,0.0,[]
546,,Wed Feb 23 21:39:02 EST 2022,ALine.java,1645670342520,4885,4885,(R)1(I)1(R)1(I)1,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,[]
547,,Wed Feb 23 21:39:08 EST 2022,ALine.java,1645670348005,13621,0,(R)1(I)1(R)1(I)2(R)1(I)2(R)1(I)2(R)1,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.9230769230769231,0.0,0.0,0.0,0.0,0.38461538461538464,0.5384615384615384,0.0,[]
548,,Wed Feb 23 21:39:21 EST 2022,ALine.java,1645670361832,2538,2538,(I)2(R)1(I)2(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,5.5,6.5,0.0,[]
549,,Wed Feb 23 21:39:24 EST 2022,ALine.java,1645670364563,16984,0,(I)1(R)2(I)2(R)1(I)1(R)1(I)2(R)1(I)2(R)1(I)2,0.625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.375,0.625,0.0,[]
550,,Wed Feb 23 21:39:41 EST 2022,ALine.java,1645670381547,9149,9149,(I)1(R)1(I)1(R)1(I)1(R)2(I)2(R)2(I)2(R)2(I)2(R)1(I)2(R)1,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,1.1111111111111112,1.2222222222222223,0.0,[]
551,,Wed Feb 23 21:39:50 EST 2022,ALine.java,1645670390824,43416,0,(I)1(R)2(I)2(R)2(I)2(R)2(I)2(R)1(I)2(R)1(I)1,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.4186046511627907,0.0,0.0,0.0,0.0,0.18604651162790697,0.23255813953488372,0.0,[]
552,,Wed Feb 23 21:40:34 EST 2022,ALine.java,1645670434240,20636,0,(I)1(R)1(I)2(R)1(I)3(R)1(I)2(R)1(I)2(R)1(I)2(R)1(I)1,0.6842105263157895,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.3,0.65,0.0,[]
553,,Wed Feb 23 21:41:00 EST 2022,ALine.java,1645670460562,-11378,-11378,(I)1(R)1(I)2(R)1(I)2(R)1(I)2(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
554,,Wed Feb 23 21:40:50 EST 2022,ALine.java,1645670450137,21435,0,(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)2(R)1(I)2(R)1(I)2,0.5909090909090909,0.0,0.0,0.0,0.0,0.0,1.0476190476190477,0.0,0.0,0.0,0.0,0.42857142857142855,0.6190476190476191,0.0,[]
555,,Wed Feb 23 21:41:14 EST 2022,ALine.java,1645670474077,25051,0,(R)1(I)1(R)1(I)20,0.9130434782608695,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.08,0.84,0.0,[]
556,,Wed Feb 23 21:41:39 EST 2022,ALine.java,1645670499721,14294,0,(I)1(R)2(I)15(R)1,0.8421052631578947,0.0,0.0,0.0,0.0,0.0,1.3571428571428572,0.0,0.0,0.0,0.0,0.21428571428571427,1.1428571428571428,0.0,[]
557,,Wed Feb 23 21:41:54 EST 2022,ALine.java,1645670514015,27726,0,(I)17,1.0,0.0,0.0,0.0,0.0,0.0,0.6296296296296297,0.0,0.0,0.0,0.0,0.0,0.6296296296296297,0.0,[]
558,,Wed Feb 23 21:42:21 EST 2022,ALine.java,1645670541943,8908,8908,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.0,2.75,0.0,[]
559,,Wed Feb 23 21:42:30 EST 2022,ALine.java,1645670550946,7632,7632,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,3.5714285714285716,0.0,0.0,0.0,0.0,0.0,3.5714285714285716,0.0,[]
560,,Wed Feb 23 21:42:40 EST 2022,ALine.java,1645670560338,5799,5799,(I)1(R)1(I)14(R)1(I)7,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.4,4.4,0.0,[]
561,,Wed Feb 23 21:42:47 EST 2022,ALine.java,1645670567089,15935,0,(I)14(R)3(I)2,0.8421052631578947,0.0,0.0,0.0,0.0,0.0,1.2666666666666666,0.0,0.0,0.0,0.0,0.2,1.0666666666666667,0.0,[]
562,,Wed Feb 23 21:43:03 EST 2022,ALine.java,1645670583127,7715,7715,(I)11(R)2(I)10,0.9130434782608695,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,0.0,0.0,0.2857142857142857,3.0,0.0,[]
563,,Wed Feb 23 21:43:10 EST 2022,ALine.java,1645670590978,10161,0,(I)2(R)2(I)1(R)1(I)8(R)2(I)6,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.5,1.7,0.0,[]
564,,Wed Feb 23 21:43:21 EST 2022,ABoundedShape.java,1645670601275,-6330,-6330,(I)4(R)1(I)2(R)1(I)3,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
565,,Wed Feb 23 21:43:18 EST 2022,ABoundedShape.java,1645670598826,102239,0,(R)1(I)1(R)1(I)1(R)1(I)3(R)1(I)1(R)1(I)2(R)1(I)1,0.6,0.0,0.0,0.0,0.0,0.0,0.14705882352941177,0.0,0.0,0.0,0.0,0.058823529411764705,0.08823529411764706,0.0,[]
566,,Wed Feb 23 21:45:02 EST 2022,ABoundedShape.java,1645670702430,16586,0,(I)1(R)1(I)2(R)1(I)2(R)1(I)2(R)1(I)3(R)1(I)2(R)1,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.125,0.0,0.0,0.0,0.0,0.375,0.75,0.0,[]
567,,Wed Feb 23 21:45:19 EST 2022,ABoundedShape.java,1645670719181,-10591,-10591,(I)3(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1,0.5882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
568,,Wed Feb 23 21:45:12 EST 2022,ABoundedShape.java,1645670712162,30173,0,(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1,0.47368421052631576,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.3,0.0,[]
569,,Wed Feb 23 21:45:42 EST 2022,ABoundedShape.java,1645670742493,22624,0,(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(D)1(F)1,0.45454545454545453,9.090909090909092,0.0,9.090909090909092,0.0,0.0,0.5,0.0,0.045454545454545456,0.045454545454545456,0.0,0.18181818181818182,0.22727272727272727,0.0,[]
570,,Wed Feb 23 21:46:05 EST 2022,ABoundedShape.java,1645670765331,-20627,-20627,(F)1(I)3(R)1(I)1(R)1(I)1(R)1(I)1,0.6,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
571,,Wed Feb 23 21:45:46 EST 2022,ABoundedShape.java,1645670746078,207590,0,(R)1(I)1(R)1(I)1(R)1(I)1(R)3(I)1(R)3(F)2(I)3,0.3888888888888889,0.0,0.0,11.11111111111111,0.0,0.0,0.08695652173913043,0.0,0.0,0.00966183574879227,0.0,0.043478260869565216,0.033816425120772944,4.0,[1645670858856 10 DemoCourseProject/src/graphics at aadf2a4e5761f477af0e96221d654b52668f9d3c · pdewan/DemoCourseProject https://github.com/pdewan/DemoCourseProject/tree/aadf2a4e5761f477af0e96221d654b52668f9d3c/src/graphics, 1645670812741 15 DemoCourseProject/src at aadf2a4e5761f477af0e96221d654b52668f9d3c · pdewan/DemoCourseProject https://github.com/pdewan/DemoCourseProject/tree/aadf2a4e5761f477af0e96221d654b52668f9d3c/src, 1645670825807 1 DemoCourseProject/BoundedShape.java at aadf2a4e5761f477af0e96221d654b52668f9d3c · pdewan/DemoCourseProject https://github.com/pdewan/DemoCourseProject/blob/aadf2a4e5761f477af0e96221d654b52668f9d3c/src/graphics/BoundedShape.java, 1645670869804 1 DemoCourseProject/Locatable.java at aadf2a4e5761f477af0e96221d654b52668f9d3c · pdewan/DemoCourseProject https://github.com/pdewan/DemoCourseProject/blob/aadf2a4e5761f477af0e96221d654b52668f9d3c/src/graphics/Locatable.java]
575,,Wed Feb 23 21:51:14 EST 2022,AnArrayBasedScene.java,1645671074679,51856,0,(F)1(I)5,0.8333333333333334,0.0,0.0,16.666666666666664,0.0,0.0,0.11764705882352941,0.0,0.0,0.0196078431372549,0.0,0.0,0.09803921568627451,0.0,[]
576,,Wed Feb 23 21:52:06 EST 2022,AnAngle.java,1645671126535,122215,0,(F)2(I)6,0.75,0.0,0.0,25.0,0.0,0.0,0.06557377049180328,0.0,0.0,0.01639344262295082,0.0,0.0,0.04918032786885246,0.0,[]
577,,Wed Feb 23 21:54:11 EST 2022,AnAngle.java,1645671251828,-7442,-7442,(D)1(F)2(I)3,0.5,16.666666666666664,0.0,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
578,,Wed Feb 23 21:54:04 EST 2022,ABoundedShape.java,1645671244389,244163,0,(I)5(R)5(I)2,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.0,0.020491803278688523,0.028688524590163935,0.0,[]
579,,Wed Feb 23 21:58:09 EST 2022,BoundedShape.java,1645671489049,32832,0,(I)1(R)9(I)5,0.4,0.0,0.0,0.0,0.0,0.0,0.46875,0.0,0.0,0.0,0.0,0.28125,0.1875,0.0,[]
580,,Wed Feb 23 21:58:41 EST 2022,BoundedShape.java,1645671521886,6512,6512,(I)12(R)12,0.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,[]
581,,Wed Feb 23 21:58:48 EST 2022,Line.java,1645671528728,1681854,0,(R)1(F)10(R)1(I)2,0.14285714285714285,0.0,0.0,71.42857142857143,0.0,0.0,0.008328375966686495,0.0,0.0,0.00594883997620464,0.0,0.001189767995240928,0.001189767995240928,14.0,[]
582,,Wed Feb 23 22:26:50 EST 2022,ALine.java,1645673210327,37252,0,(I)17,1.0,0.0,0.0,0.0,0.0,0.0,0.4594594594594595,0.0,0.0,0.0,0.0,0.0,0.4594594594594595,0.0,[]
583,,Wed Feb 23 22:27:27 EST 2022,ALine.java,1645673247694,21280,0,(I)2(D)1(F)3,0.3333333333333333,16.666666666666664,0.0,50.0,0.0,0.0,0.2857142857142857,0.0,0.047619047619047616,0.14285714285714285,0.0,0.0,0.09523809523809523,0.0,[]
